! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2034 15:00:27
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Agilent Technologies
! MODEL N9912A
! SERIAL MY51465031
! FIRMWARE_VERSION A.07.52
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1795413382
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
1167060000,0.703954713513198,-0.592185451103457
1167070000,0.703693225959569,-0.592632087128784
1167080000,0.703851512435432,-0.592986521705289
1167090000,0.70343320156678,-0.593516343464059
1167100000,0.703701432234931,-0.593539128999491
1167110000,0.703725005492037,-0.594228895879826
1167120000,0.703793797414912,-0.594202968573444
1167130000,0.70354481780529,-0.593808545652782
1167140000,0.702946398644238,-0.593597276485247
1167150000,0.703309516992796,-0.594128682821779
1167160000,0.703769675615778,-0.594803567112619
1167170000,0.702717009134083,-0.594671174640489
1167180000,0.702714923903551,-0.594919622267441
1167190000,0.704001951202214,-0.595397204139432
1167200000,0.702721784508185,-0.595461451505473
1167210000,0.702636135826969,-0.595638304483488
1167220000,0.702317227904538,-0.59497522073978
1167230000,0.701396994232498,-0.59583910619989
1167240000,0.701565119879418,-0.596213272961332
1167250000,0.70173207487391,-0.59715159805572
1167260000,0.701748909061344,-0.596169300024117
1167270000,0.702256131704388,-0.59729058295611
1167280000,0.700415999113768,-0.596381978989458
1167290000,0.701207201465409,-0.596403447745065
1167300000,0.701372419138573,-0.596712733517545
1167310000,0.701173935858665,-0.596751067451866
1167320000,0.701919625733922,-0.597944962676305
1167330000,0.700247148912543,-0.597619738383716
1167340000,0.70122621398943,-0.597439721328328
1167350000,0.70086419023634,-0.598130093465904
1167360000,0.700316965245005,-0.597833577184802
1167370000,0.700737515447053,-0.598654535872384
1167380000,0.700739258351479,-0.598562155251996
1167390000,0.700370660062568,-0.598941746898705
1167400000,0.700352411697981,-0.598942325453982
1167410000,0.699416165664672,-0.598820047339117
1167420000,0.700178012339958,-0.599582632313351
1167430000,0.700173588289142,-0.599235142944172
1167440000,0.699041916830772,-0.599204243041253
1167450000,0.699770596600641,-0.600192511551344
1167460000,0.698679278152529,-0.599977952614686
1167470000,0.699232134759168,-0.600929974694013
1167480000,0.698869216587529,-0.600238697477921
1167490000,0.698829752246045,-0.601046934833889
1167500000,0.698893383565144,-0.601429947927268
1167510000,0.698147194820711,-0.599678526190394
1167520000,0.698956631155571,-0.601202334717271
1167530000,0.698370741242506,-0.60098805985853
1167540000,0.698598870867561,-0.60149116387325
1167550000,0.697862256710484,-0.600818680923865
1167560000,0.697601533131714,-0.601442345278049
1167570000,0.697892130189697,-0.601282094864298
1167580000,0.698565591442856,-0.602122349670747
1167590000,0.697745189948258,-0.603015940459175
1167600000,0.697938797918884,-0.602828830701069
1167610000,0.697840833101792,-0.604043921877516
1167620000,0.697877859225022,-0.602393938656155
1167630000,0.69664659510852,-0.603363731923908
1167640000,0.697387605639256,-0.603966586282645
1167650000,0.697358157377251,-0.603401565944562
1167660000,0.696909717184435,-0.603469134113941
1167670000,0.696063727189918,-0.603582719930671
1167680000,0.697703104040817,-0.604441520445378
1167690000,0.696538867660146,-0.604126418802006
1167700000,0.696644716112321,-0.605010181118162
1167710000,0.696254189575548,-0.604684825656095
1167720000,0.695588866925339,-0.604276191287588
1167730000,0.695430756557034,-0.603935239654343
1167740000,0.696609215134891,-0.605953125449981
1167750000,0.695359613201912,-0.605393779380819
1167760000,0.695832932882325,-0.604530328643594
1167770000,0.69627229174214,-0.605294850045221
1167780000,0.695726397643377,-0.606424202600481
1167790000,0.696117054300673,-0.605481020579471
1167800000,0.695970484483068,-0.605859605454132
1167810000,0.695098044782496,-0.60723404425772
1167820000,0.694953926734155,-0.607943747295351
1167830000,0.694800431178931,-0.607224883075236
1167840000,0.694003886357736,-0.607406974042583
1167850000,0.695008898053858,-0.60732133573848
1167860000,0.695260327651026,-0.606776633143435
1167870000,0.694316040762953,-0.607477791307883
1167880000,0.694021335538346,-0.608059538921468
1167890000,0.694283659485305,-0.607326489520428
1167900000,0.6946842735524,-0.60771780749604
1167910000,0.694000008245526,-0.608357974725017
1167920000,0.692989190208522,-0.60810160992865
1167930000,0.694133215710175,-0.607515681239624
1167940000,0.693772932994507,-0.608194455751196
1167950000,0.693378805544647,-0.609465419777778
1167960000,0.69271841193851,-0.609092124261303
1167970000,0.692972836756318,-0.609629508424319
1167980000,0.692695580479876,-0.609333716995606
1167990000,0.692585629090695,-0.609608410058027
1168000000,0.692836698127314,-0.610110571292764
1168010000,0.691867871593315,-0.609851312454662
1168020000,0.692730621878682,-0.610290212481956
1168030000,0.692499708842555,-0.610464828418858
1168040000,0.692427712502368,-0.611007331999408
1168050000,0.692528311880947,-0.610829355539393
1168060000,0.692797946461315,-0.611607830916893
1168070000,0.691766816871117,-0.611251280574421
1168080000,0.691849357386529,-0.610132131963215
1168090000,0.691654810667511,-0.611387822677505
1168100000,0.690932690395833,-0.610336562038522
1168110000,0.692448541021244,-0.610668821621681
1168120000,0.691381515837979,-0.611818543837164
1168130000,0.691469511112984,-0.612725847676883
1168140000,0.691281656927649,-0.613035866089481
1168150000,0.691593791807021,-0.611768913949272
1168160000,0.690901846547555,-0.612545792187907
1168170000,0.691120412759434,-0.613541485806789
1168180000,0.690558933124073,-0.612825304466102
1168190000,0.690013928239423,-0.613675136166038
1168200000,0.690713661026678,-0.613617818201382
1168210000,0.689378981813059,-0.61431008098759
1168220000,0.690580583225332,-0.613621792481034
1168230000,0.689967762641816,-0.613713644406641
1168240000,0.689993373399627,-0.614405656896783
1168250000,0.690141000763164,-0.613260813567321
1168260000,0.689345092343857,-0.613884819643111
1168270000,0.689356148327754,-0.614558538374207
1168280000,0.689758752447611,-0.614310403511694
1168290000,0.689527666838417,-0.614659991155721
1168300000,0.689048213516325,-0.616104035735094
1168310000,0.688532071628741,-0.615724709804962
1168320000,0.688989745846193,-0.616012022791287
1168330000,0.68892460968166,-0.61600565382116
1168340000,0.687752663556827,-0.615668104055002
1168350000,0.688823789782271,-0.616230252431986
1168360000,0.687626991875842,-0.6159350821123
1168370000,0.68839598804144,-0.616439414868174
1168380000,0.688094227393279,-0.616519449985765
1168390000,0.687833119048281,-0.617462908928953
1168400000,0.689377918903089,-0.616702108917882
1168410000,0.688128391731178,-0.616454172969102
1168420000,0.688486427705388,-0.617480749931518
1168430000,0.687220153573581,-0.617500044598741
1168440000,0.688043735056846,-0.616671762243402
1168450000,0.687833012247727,-0.617581025442339
1168460000,0.687042259755524,-0.618130951729256
1168470000,0.686230730101769,-0.618235283583779
1168480000,0.686917813404441,-0.61806037703354
1168490000,0.686998435814611,-0.617941710520603
1168500000,0.687294876599594,-0.618500438010704
1168510000,0.686665218566867,-0.617548733596113
1168520000,0.687453598925532,-0.618810460655045
1168530000,0.687241189598992,-0.618503625721579
1168540000,0.686518350509798,-0.618849808234142
1168550000,0.685638672527607,-0.619169206443298
1168560000,0.686451010984052,-0.620532818486993
1168570000,0.686829243914298,-0.619637162254501
1168580000,0.686170306492831,-0.619202236959895
1168590000,0.685922967900851,-0.619775475782925
1168600000,0.686132487143538,-0.620006200648502
1168610000,0.685253242598351,-0.62029993768958
1168620000,0.684679034182554,-0.620378032305405
1168630000,0.685398063429012,-0.621634097564219
1168640000,0.684825314585596,-0.621383963633923
1168650000,0.685350319071407,-0.62056895379874
1168660000,0.684733791139975,-0.62222194129505
1168670000,0.685576228709447,-0.622084432088654
1168680000,0.684888300560016,-0.622751158654443
1168690000,0.684139132314611,-0.622002239468558
1168700000,0.684778382265454,-0.621354108180712
1168710000,0.684073074829505,-0.622516959448652
1168720000,0.684451009177129,-0.621564252092762
1168730000,0.68414785307631,-0.62274406208106
1168740000,0.683697749326422,-0.622719742824168
1168750000,0.683534675625307,-0.623374232588818
1168760000,0.68372400628396,-0.622296613035886
1168770000,0.6835439301727,-0.622594634034764
1168780000,0.683493188880428,-0.62365974819015
1168790000,0.682489431732159,-0.622805850863377
1168800000,0.684496631875578,-0.623346505401922
1168810000,0.683121311292965,-0.623688405449365
1168820000,0.683275601074178,-0.624042837538558
1168830000,0.683067255048787,-0.624447367350426
1168840000,0.682932758041128,-0.624562608599859
1168850000,0.683123143818446,-0.6252588975854
1168860000,0.682323133592548,-0.624640656511432
1168870000,0.682800403754786,-0.62501196278116
1168880000,0.682902027577867,-0.624358486262419
1168890000,0.682643193269475,-0.624680539343076
1168900000,0.681992567310802,-0.6238768693481
1168910000,0.681505406001604,-0.625106728572529
1168920000,0.682265022540782,-0.62588001086731
1168930000,0.682187379912856,-0.626264964961355
1168940000,0.680843975716734,-0.625324296953049
1168950000,0.681845219634646,-0.62584219811526
1168960000,0.681730580997499,-0.625191870694014
1168970000,0.681541016739458,-0.626372724278678
1168980000,0.680727368355651,-0.627151580320101
1168990000,0.680589279906355,-0.626573155706282
1169000000,0.680894603797628,-0.626374071902171
1169010000,0.681174767458319,-0.626535575213554
1169020000,0.680719548581799,-0.627716031553504
1169030000,0.680408966309272,-0.627057513333707
1169040000,0.679849388351652,-0.626940232959545
1169050000,0.680108275781211,-0.628265443459045
1169060000,0.680672515270253,-0.628216677861079
1169070000,0.68051004488057,-0.627746277876451
1169080000,0.680122086451178,-0.627872449645657
1169090000,0.680144168860207,-0.627745187670959
1169100000,0.679764493668318,-0.629551442636375
1169110000,0.680334975651184,-0.629411087343693
1169120000,0.678515545130427,-0.627766541133169
1169130000,0.679604902367368,-0.629545026246588
1169140000,0.679507043661911,-0.628804610252877
1169150000,0.678910147453298,-0.629607205653988
1169160000,0.679575565196368,-0.629853847934196
1169170000,0.678678578867447,-0.629358835704268
1169180000,0.678085203637744,-0.630115624602745
1169190000,0.679720295701361,-0.629953337104568
1169200000,0.67838574519368,-0.630536201082585
1169210000,0.679086535726628,-0.631392616507012
1169220000,0.678783347808007,-0.630158559128197
1169230000,0.678128891360049,-0.62992766546784
1169240000,0.678441891962287,-0.630147276356143
1169250000,0.678278361196486,-0.631767398765002
1169260000,0.678021065456838,-0.630923664724205
1169270000,0.678004262369532,-0.631591979473378
1169280000,0.677030261803314,-0.631960481522556
1169290000,0.677423035155741,-0.631732477603441
1169300000,0.67694156658418,-0.631567285525836
1169310000,0.67651455376475,-0.632426792335612
1169320000,0.677520840041326,-0.631648238356508
1169330000,0.675834122240076,-0.633184929683754
1169340000,0.676655027048718,-0.631983808516726
1169350000,0.677223730480581,-0.63351770851561
1169360000,0.67679533517473,-0.633169839245621
1169370000,0.676308310329964,-0.632718345281057
1169380000,0.676698429669697,-0.632360930303689
1169390000,0.676881462080885,-0.632689215897753
1169400000,0.676219448234506,-0.633217991901603
1169410000,0.676177787568455,-0.633525358859374
1169420000,0.675606714391693,-0.634986575549696
1169430000,0.676013896912163,-0.634625171339192
1169440000,0.675924354407679,-0.634093974703083
1169450000,0.675820649297559,-0.634265194339518
1169460000,0.675773946049279,-0.634611843512552
1169470000,0.675791757699936,-0.634795008001675
1169480000,0.675812973322432,-0.63550573331977
1169490000,0.675286376024742,-0.635181037878896
1169500000,0.675527288047599,-0.634992374860382
1169510000,0.674505683208406,-0.635079141115272
1169520000,0.675859787606331,-0.636123064623832
1169530000,0.674887237936127,-0.635761672094331
1169540000,0.675209380560274,-0.635982932333354
1169550000,0.675193184311255,-0.635729811660141
1169560000,0.674178276501729,-0.635652144596806
1169570000,0.674766293437007,-0.637162995755688
1169580000,0.673818447770666,-0.63602064982831
1169590000,0.675278172729781,-0.637274460030508
1169600000,0.673490844864646,-0.63598225334358
1169610000,0.673764066234542,-0.638058082506998
1169620000,0.673474025918674,-0.637467072476529
1169630000,0.674057148534205,-0.637464146280693
1169640000,0.67398845150896,-0.637662766080731
1169650000,0.67339915296925,-0.636953881791178
1169660000,0.673204677392653,-0.63839787378845
1169670000,0.672835704676141,-0.638420503000175
1169680000,0.67278246382494,-0.63768478643437
1169690000,0.672816681384556,-0.637959361654749
1169700000,0.673268321050178,-0.638161676948511
1169710000,0.67279913470939,-0.639254833132397
1169720000,0.672800373793464,-0.638645956736788
1169730000,0.671631625504728,-0.639083651327611
1169740000,0.671944985437393,-0.639157812121168
1169750000,0.671700694468489,-0.639833899887707
1169760000,0.672613018092192,-0.639493126556587
1169770000,0.671929985495156,-0.639257658404908
1169780000,0.671718659259647,-0.639277711770862
1169790000,0.6719962867626,-0.639077939872882
1169800000,0.672036414486116,-0.641139103070635
1169810000,0.671845729715475,-0.641109473512869
1169820000,0.672310361718132,-0.640223572583683
1169830000,0.671843216512847,-0.641214883137429
1169840000,0.67137892622117,-0.640471885737033
1169850000,0.670621831862637,-0.640708806161521
1169860000,0.671274773508982,-0.6422931766946
1169870000,0.671095047359127,-0.641385542605294
1169880000,0.670337703741828,-0.641408056724724
1169890000,0.670855620310088,-0.641563723009346
1169900000,0.670262699141097,-0.64207522718793
1169910000,0.670067036805867,-0.641147852403299
1169920000,0.670342603410387,-0.642371851296999
1169930000,0.670444483440457,-0.642486276805138
1169940000,0.670017804507395,-0.642036381976399
1169950000,0.669471450859078,-0.642106586004742
1169960000,0.669457607734497,-0.641557468419753
1169970000,0.66849510756143,-0.642777991321128
1169980000,0.669457831229872,-0.642707597262244
1169990000,0.669193791215934,-0.641899300055326
1170000000,0.66914364113273,-0.643930885229108
1170010000,0.669640845914691,-0.643721380377163
1170020000,0.668299408011208,-0.643712388467743
1170030000,0.668823469216033,-0.643210362786616
1170040000,0.6687868595621,-0.643358351968306
1170050000,0.669074345180098,-0.643753705960731
1170060000,0.668737420754792,-0.64357660944959
1170070000,0.668612703241153,-0.645107753208524
1170080000,0.66856070874748,-0.643986402908422
1170090000,0.668357753952526,-0.644260108102773
1170100000,0.667945075031829,-0.644493682675784
1170110000,0.667902503361932,-0.644656920311844
1170120000,0.667313890923314,-0.64434865749165
1170130000,0.667486439710783,-0.645316508065429
1170140000,0.667543844640744,-0.645171628720834
1170150000,0.667310563587181,-0.645234279302976
1170160000,0.667344555400004,-0.645636169854711
1170170000,0.666702157012282,-0.645168839850796
1170180000,0.667352631181249,-0.645972178211572
1170190000,0.666917831153343,-0.646322888909206
1170200000,0.667375681051227,-0.64541673810875
1170210000,0.666940313493894,-0.64711002613749
1170220000,0.666561888368976,-0.646622673939773
1170230000,0.666629863017187,-0.645660189628738
1170240000,0.666632642447294,-0.646815204005502
1170250000,0.666185673332013,-0.646164170859795
1170260000,0.667332718918203,-0.646465517677242
1170270000,0.66575630469012,-0.646880637716685
1170280000,0.666799870596757,-0.648834623339804
1170290000,0.665374386804058,-0.647845219595352
1170300000,0.665583753614876,-0.647804878710454
1170310000,0.66547015953261,-0.648503616609129
1170320000,0.665670783259358,-0.647627992647445
1170330000,0.665648672371118,-0.64856941174289
1170340000,0.665303324318612,-0.648073521472494
1170350000,0.664799586468536,-0.648498558621379
1170360000,0.665114972294013,-0.649794812787368
1170370000,0.665404320142312,-0.649815942475848
1170380000,0.665067914993578,-0.647960065434276
1170390000,0.66504287256909,-0.649487040656582
1170400000,0.664621457931337,-0.64930892214168
1170410000,0.664347341128188,-0.648521827658014
1170420000,0.664623227631678,-0.650129389629492
1170430000,0.665334247520457,-0.649652240646052
1170440000,0.664024127825902,-0.650106285731512
1170450000,0.663560000035527,-0.650446141446805
1170460000,0.664204445021649,-0.649929838089201
1170470000,0.66384662419009,-0.650010342852305
1170480000,0.663932157422262,-0.650816536492178
1170490000,0.664209157359412,-0.650312349750796
1170500000,0.663055728440745,-0.6508537833349
1170510000,0.664089569897381,-0.652010789203623
1170520000,0.663503301756818,-0.650013824529355
1170530000,0.663009742482303,-0.651126883625024
1170540000,0.662949013374179,-0.65117309437816
1170550000,0.662708031597411,-0.652200874943172
1170560000,0.663026756668096,-0.652324539888607
1170570000,0.662595751896031,-0.651039315824171
1170580000,0.663125135062524,-0.651838727129987
1170590000,0.662292349175958,-0.652803932814366
1170600000,0.662625071039127,-0.651978527708656
1170610000,0.662969965574433,-0.65293416441351
1170620000,0.662029929313509,-0.651981251386634
1170630000,0.662063562184333,-0.652985108225681
1170640000,0.662114313010628,-0.653596396314675
1170650000,0.662137162194033,-0.652552347017531
1170660000,0.661425902493985,-0.653332790750642
1170670000,0.662601644481419,-0.652822566856632
1170680000,0.661830207719819,-0.654578355551546
1170690000,0.661485984082897,-0.653515109534981
1170700000,0.661841335713038,-0.654737311161401
1170710000,0.660744933648107,-0.654685936181254
1170720000,0.660998679294558,-0.654276287278308
1170730000,0.66063492658805,-0.653852570364897
1170740000,0.660383187324575,-0.653692134489386
1170750000,0.65997327395317,-0.654220799256299
1170760000,0.660550772204589,-0.654791421198548
1170770000,0.661343782821804,-0.656159441000086
1170780000,0.660325908179878,-0.655082014252498
1170790000,0.660169334371321,-0.655720907951901
1170800000,0.659894941499143,-0.655287114879215
1170810000,0.659969297010611,-0.655731299153104
1170820000,0.659699355252895,-0.656351315675491
1170830000,0.659625203183836,-0.655511632930869
1170840000,0.659440695828112,-0.656551242923096
1170850000,0.659266248354101,-0.657199483119945
1170860000,0.65908305321675,-0.655958992046717
1170870000,0.659038894646672,-0.657860416825352
1170880000,0.659150215700728,-0.656418208668977
1170890000,0.658462067367078,-0.656550698019047
1170900000,0.65905453541722,-0.657003326471928
1170910000,0.658314148577743,-0.657066689268279
1170920000,0.65861767880159,-0.657282728471149
1170930000,0.658610033765478,-0.65754551087833
1170940000,0.658774048918929,-0.65663705477409
1170950000,0.658430989965151,-0.658028678403367
1170960000,0.65749466152703,-0.657240462389645
1170970000,0.658302060556759,-0.656930878522688
1170980000,0.657803850903873,-0.658541612201942
1170990000,0.657504839613436,-0.658029454995878
1171000000,0.658029606631592,-0.658760609509866
1171010000,0.65722461515819,-0.658066470057155
1171020000,0.657354368083706,-0.658202775492967
1171030000,0.656533693685403,-0.658817773765021
1171040000,0.657044040927804,-0.659578154253612
1171050000,0.656102431667382,-0.658100220343482
1171060000,0.656490334232701,-0.659687794999793
1171070000,0.656939699789202,-0.659505123104439
1171080000,0.657045486488094,-0.659713380896589
1171090000,0.656740277292323,-0.658751266004519
1171100000,0.65679166293902,-0.65995065054768
1171110000,0.65650156147085,-0.660057674883928
1171120000,0.656039113980317,-0.660528283432296
1171130000,0.65553772871957,-0.660348088921875
1171140000,0.656228045998041,-0.659953746424682
1171150000,0.655635211936491,-0.660506697933131
1171160000,0.655428478184148,-0.661563754199823
1171170000,0.655624219094298,-0.659952484847454
1171180000,0.655883891277968,-0.660030369941621
1171190000,0.655982449078862,-0.66159474377036
1171200000,0.65522088623224,-0.66161753289522
1171210000,0.655460684760515,-0.66170919765171
1171220000,0.656169690136518,-0.661884715049905
1171230000,0.655204319423821,-0.661859721437778
1171240000,0.655549599828811,-0.662030735093039
1171250000,0.654302613570072,-0.661722681456108
1171260000,0.655022909351347,-0.661717742291232
1171270000,0.654356580502725,-0.662879429840247
1171280000,0.654773972596083,-0.662162962204222
1171290000,0.65456050538584,-0.662099085762303
1171300000,0.653758190621735,-0.663780742290117
1171310000,0.653945289945778,-0.663175988341424
1171320000,0.653388738578534,-0.663497359790347
1171330000,0.654311364655076,-0.663326667301043
1171340000,0.654107316082257,-0.663216317735538
1171350000,0.654023878912698,-0.663597881986919
1171360000,0.653236759402095,-0.662741664321708
1171370000,0.652337306564804,-0.663313190522322
1171380000,0.652577373292829,-0.663769765636092
1171390000,0.653266584279619,-0.664711360324539
1171400000,0.652252329099167,-0.664391148766908
1171410000,0.652868545671924,-0.665541340212886
1171420000,0.652920679539482,-0.664835002365619
1171430000,0.652800938530563,-0.665443925020284
1171440000,0.652874095864199,-0.665270220011694
1171450000,0.653442998410116,-0.663792734004407
1171460000,0.653445264927421,-0.664167884522681
1171470000,0.652242632694674,-0.665229972611266
1171480000,0.65234069049537,-0.665321583341917
1171490000,0.652744514761311,-0.665806480405754
1171500000,0.652619263458017,-0.665569013763223
1171510000,0.652726672134033,-0.666293803279939
1171520000,0.650630250310968,-0.665976578999682
1171530000,0.652107109138448,-0.666131245316275
1171540000,0.652011995056103,-0.666467209466711
1171550000,0.650732004189232,-0.667019333316673
1171560000,0.651391200169698,-0.665709672375427
1171570000,0.650991099042014,-0.666823867344054
1171580000,0.650694056209896,-0.667472646926382
1171590000,0.651135846139348,-0.667200653445939
1171600000,0.651541273455898,-0.66717987785187
1171610000,0.650903303091078,-0.666617731778258
1171620000,0.650934536949259,-0.66680075108875
1171630000,0.650814699969933,-0.667040552093641
1171640000,0.650683918190495,-0.667381519331809
1171650000,0.650758857577691,-0.667288645399243
1171660000,0.65024737458596,-0.667481304191362
1171670000,0.649872755909398,-0.667375439197807
1171680000,0.650083575158016,-0.667941116783493
1171690000,0.65016080736322,-0.668494809822626
1171700000,0.650252754107827,-0.667792179892961
1171710000,0.649788057042949,-0.668259282370279
1171720000,0.649614868483109,-0.66833330025324
1171730000,0.649384944313862,-0.669686041786877
1171740000,0.649756561264086,-0.668961590356339
1171750000,0.649790921816707,-0.668950694439552
1171760000,0.649475418545163,-0.668914634871943
1171770000,0.648490170669476,-0.669019106356781
1171780000,0.649543368538553,-0.669434830661233
1171790000,0.648432509749412,-0.669535450128288
1171800000,0.648351880458876,-0.670199098273372
1171810000,0.648634740631144,-0.670118661725322
1171820000,0.648432540725889,-0.670335115945621
1171830000,0.648230414880988,-0.669546411792175
1171840000,0.648455005530604,-0.670878990590163
1171850000,0.647490399267537,-0.669920729979227
1171860000,0.647895772010058,-0.670695546856214
1171870000,0.648568002086265,-0.670823507510986
1171880000,0.647403107860601,-0.670549922854203
1171890000,0.648332979886103,-0.671428499199798
1171900000,0.647718401181927,-0.671272778252801
1171910000,0.648215678105403,-0.671791813295732
1171920000,0.647331918212887,-0.671250592682935
1171930000,0.646746027452631,-0.6717412094521
1171940000,0.647378710571285,-0.672579157942387
1171950000,0.647615013264628,-0.6713612022774
1171960000,0.647728027103799,-0.672585791003383
1171970000,0.646819754217703,-0.671328817746877
1171980000,0.647042305696285,-0.67310338158327
1171990000,0.646971343141518,-0.673423880093151
1172000000,0.646873815364422,-0.672932873826848
1172010000,0.646403148326546,-0.672524220736591
1172020000,0.646304195969828,-0.674609270555682
1172030000,0.646060863962249,-0.673361180215973
1172040000,0.645912973513433,-0.673844286364927
1172050000,0.646242000756892,-0.67344276793484
1172060000,0.64562651421264,-0.673782575592057
1172070000,0.645564722839052,-0.674092723203226
1172080000,0.645767102175292,-0.674500046301581
1172090000,0.644245074353174,-0.672980885846002
1172100000,0.644872831529421,-0.674180081182791
1172110000,0.644946309971134,-0.673835289025483
1172120000,0.645383213152633,-0.673924565153934
1172130000,0.644689071838452,-0.675259130459414
1172140000,0.644840186586269,-0.674623380792938
1172150000,0.644368549373928,-0.67510945156597
1172160000,0.645344206954543,-0.676096166130332
1172170000,0.645109726752883,-0.675860296436499
1172180000,0.644876895918654,-0.674855098124357
1172190000,0.644451671295962,-0.674680950709597
1172200000,0.644211700379943,-0.675883220919255
1172210000,0.644905326937515,-0.674862711463648
1172220000,0.644018385951974,-0.675356173103656
1172230000,0.644866606330317,-0.675817061826961
1172240000,0.643450361178042,-0.67617840724048
1172250000,0.643563894019689,-0.67755491433533
1172260000,0.643212723441009,-0.676906489451422
1172270000,0.64382751392811,-0.67653761288675
1172280000,0.643076996633589,-0.675892202730941
1172290000,0.642473453094871,-0.676689964360461
1172300000,0.643652146282897,-0.677611569194541
1172310000,0.643457633643922,-0.677669927263226
1172320000,0.642260067505691,-0.677028952676567
1172330000,0.6430378570967,-0.67776084671882
1172340000,0.64237939166923,-0.677734929038516
1172350000,0.643305712455624,-0.677928553244326
1172360000,0.642894845751899,-0.677284762888761
1172370000,0.643088517143323,-0.678294705303597
1172380000,0.641904421798881,-0.678503219457701
1172390000,0.642039545004031,-0.678180362033761
1172400000,0.641825714930343,-0.678384628964135
1172410000,0.641338237132448,-0.678896598020784
1172420000,0.641223722633194,-0.678287075220791
1172430000,0.641520201164497,-0.678727734211794
1172440000,0.641429650325855,-0.6795918903285
1172450000,0.640934610320759,-0.678896205289388
1172460000,0.641004337017173,-0.678687357746708
1172470000,0.640950903316495,-0.678824362878884
1172480000,0.641236018302405,-0.679893772932686
1172490000,0.640730144990626,-0.679576158791289
1172500000,0.640800745839657,-0.679242288631883
1172510000,0.641594409958096,-0.679233822558304
1172520000,0.640445176158057,-0.680285688606752
1172530000,0.640840859850222,-0.680584474239153
1172540000,0.640263150713372,-0.680238333013218
1172550000,0.640365869835041,-0.679722325359859
1172560000,0.640169236110808,-0.679832362825264
1172570000,0.64009675054001,-0.680963880742917
1172580000,0.641248877798496,-0.679827118968639
1172590000,0.640040089239441,-0.680735016715624
1172600000,0.639739116623525,-0.679908792370457
1172610000,0.639881568732519,-0.681643413337492
1172620000,0.638735196440886,-0.679639767955739
1172630000,0.638958966939319,-0.680807641224352
1172640000,0.638112258746582,-0.680820045845476
1172650000,0.638372288014723,-0.682206445108736
1172660000,0.639431755736454,-0.681253843293071
1172670000,0.638987495434052,-0.68297906883713
1172680000,0.639287708505882,-0.681316564839122
1172690000,0.638750496176479,-0.68226187110511
1172700000,0.638402079589269,-0.682223558631743
1172710000,0.638226308782751,-0.681534990682928
1172720000,0.638647913762772,-0.682237388703401
1172730000,0.638174147813791,-0.682376705502719
1172740000,0.638489279387069,-0.682572201432982
1172750000,0.637420584380593,-0.681502512202667
1172760000,0.638104246935668,-0.681881609609493
1172770000,0.637997930735191,-0.684201177365907
1172780000,0.637979033215054,-0.682064475402278
1172790000,0.637554370905733,-0.683154286380394
1172800000,0.638119754683662,-0.684556900621219
1172810000,0.638086520533832,-0.684796806083065
1172820000,0.638128079252562,-0.683571081268908
1172830000,0.63725421126837,-0.683469855251304
1172840000,0.636534463496658,-0.684440999960889
1172850000,0.635963710586544,-0.683334905057079
1172860000,0.637105689368326,-0.684584477991733
1172870000,0.636700513355837,-0.68386110485818
1172880000,0.636725355002313,-0.684678290208408
1172890000,0.636344345481954,-0.684526019244173
1172900000,0.637289566766652,-0.684468892303816
1172910000,0.636722488747599,-0.684220746163438
1172920000,0.636271983931465,-0.684581853654251
1172930000,0.635897223686986,-0.684615831080057
1172940000,0.636094607297311,-0.685339156987121
1172950000,0.636240077260562,-0.684980810223466
1172960000,0.635987869990094,-0.684934861220098
1172970000,0.636008416762576,-0.686224458055438
1172980000,0.635281382430376,-0.685646761707199
1172990000,0.635046439883809,-0.686311498962641
1173000000,0.635606198096867,-0.68558106096305
1173010000,0.636070253646585,-0.686135771789984
1173020000,0.635366792579246,-0.686395147595088
1173030000,0.634891433712705,-0.686629935570661
1173040000,0.634751077586475,-0.686537837570602
1173050000,0.633938005186458,-0.687245612181245
1173060000,0.634505067991865,-0.6873905505076
1173070000,0.635254611229196,-0.687765919224397
1173080000,0.634226769084676,-0.686844062698426
1173090000,0.634564295869034,-0.686442880638546
1173100000,0.634922600020961,-0.686500915926928
1173110000,0.63411900625851,-0.688815533937883
1173120000,0.635043933830862,-0.688789955152209
1173130000,0.633060245267747,-0.687804624949124
1173140000,0.633340074810467,-0.688019852142462
1173150000,0.633173557931571,-0.688584997477701
1173160000,0.634195638648038,-0.689635272147081
1173170000,0.634578230381567,-0.687827550045004
1173180000,0.633886482861275,-0.687570775009101
1173190000,0.633261661139623,-0.6887690583323
1173200000,0.633545806373712,-0.688828484944836
1173210000,0.633234933748429,-0.688679759319897
1173220000,0.632924982630445,-0.690025725475713
1173230000,0.63185278193134,-0.68902856578126
1173240000,0.632035300265094,-0.688909743556675
1173250000,0.632183927395321,-0.688781241510431
1173260000,0.632345267722859,-0.689796457646496
1173270000,0.632143519454251,-0.690382721029926
